,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
593,"[[   32  1304]
 [ 3906 44758]]","(array([0.       , 0.9760479, 1.       ]), array([0.        , 0.91973533, 1.        ]), array([2, 1, 0]))",0.919735327963176,-0.03371345606604222,0.8958,0.9716903304242108,0.4718437118857796,3.5989613538506724,0.9449992610265397,0.9608349934739302,xgboost,s-3-4-0,s-1-1-1
594,"[[   245   8704]
 [ 17742 223309]]","(array([0.        , 0.97262264, 1.        ]), array([0.        , 0.92639732, 1.        ]), array([2, 1, 0]))",0.9263973184097971,-0.03323426903672849,0.894216,0.9624848607621125,0.47688733950437334,3.653677760943362,0.9440963590550117,0.9550441663394927,xgboost,s-3-4-0,s-1-1-2
595,"[[  2022  68487]
 [ 45121 384370]]","(array([0.        , 0.97132281, 1.        ]), array([0.        , 0.89494308, 1.        ]), array([2, 1, 0]))",0.8949430837898815,-0.09096791848150164,0.772784,0.848766829263984,0.4618101369679102,7.847872141404432,0.8712435456305223,0.8576168973532732,xgboost,s-3-4-0,s-1-1-3
596,"[[   234   8679]
 [ 19120 221967]]","(array([0.        , 0.97374621, 1.        ]), array([0.        , 0.92069253, 1.        ]), array([2, 1, 0]))",0.9206925300825013,-0.03680917284832418,0.888804,0.9623709060638381,0.47347315834316916,3.840601538832876,0.9410704784274155,0.953736064574953,xgboost,s-3-4-0,s-1-2-0
597,"[[   28  1357]
 [ 3560 45055]]","(array([0.        , 0.97978339, 1.        ]), array([0.        , 0.92677157, 1.        ]), array([2, 1, 0]))",0.9267715725599095,-0.03370865274563155,0.90166,0.9707618719296733,0.4734940895290522,3.396564971749772,0.9482568112220737,0.9616328656253866,xgboost,s-3-4-0,s-1-2-1
598,"[[   263   8558]
 [ 18040 223139]]","(array([0.        , 0.97018479, 1.        ]), array([0.        , 0.92520078, 1.        ]), array([2, 1, 0]))",0.9252007844795774,-0.03186143992039534,0.893608,0.9630638290525989,0.47750799908708497,3.6746768700265675,0.9437526962670976,0.9552453108692285,xgboost,s-3-4-0,s-1-2-2
599,"[[  2029  68482]
 [ 44898 384591]]","(array([0.        , 0.97122435, 1.        ]), array([0.        , 0.89546182, 1.        ]), array([2, 1, 0]))",0.8954618162514058,-0.0904197812295638,0.77324,0.8488499645752451,0.4621187341386654,7.832122451372379,0.8715331047563798,0.8577800418506536,xgboost,s-3-4-0,s-1-2-3
600,"[[  2014  65986]
 [ 18795 163205]]","(array([0.        , 0.97038235, 1.        ]), array([0.        , 0.89673077, 1.        ]), array([2, 1, 0]))",0.8967307692307692,-0.1186445668889028,0.660876,0.7120916615399383,0.4631742081447964,11.713139055091803,0.7938160125100014,0.7426754061836756,xgboost,s-3-4-0,s-1-3-0
601,"[[  681 22359]
 [ 1983 24977]]","(array([0.        , 0.97044271, 1.        ]), array([0.        , 0.92644659, 1.        ]), array([2, 1, 0]))",0.926446587537092,-0.09764560007769829,0.51316,0.5276533716410343,0.4780019396018793,16.815215464077152,0.6723645956713686,0.5773587173607515,xgboost,s-3-4-0,s-1-3-1
602,"[[  1969  66080]
 [ 18585 163366]]","(array([0.        , 0.97106497, 1.        ]), array([0.        , 0.89785712, 1.        ]), array([2, 1, 0]))",0.8978571153772169,-0.1186198424862863,0.66134,0.7120019525291355,0.4633960737432162,11.6971133634932,0.7942012216909702,0.742751662900608,xgboost,s-3-4-0,s-1-3-2
603,"[[  2082  68283]
 [ 45040 384595]]","(array([0.        , 0.97041143, 1.        ]), array([0.        , 0.89516683, 1.        ]), array([2, 1, 0]))",0.8951668276560336,-0.0895573083722253,0.773354,0.8492242944015828,0.4623777007604406,7.828184712623578,0.8715905601390574,0.8580316239853969,xgboost,s-3-4-0,s-1-3-3
604,"[[  1882  65829]
 [ 18985 163304]]","(array([0.       , 0.9722054, 1.       ]), array([0.        , 0.89585219, 1.        ]), array([2, 1, 0]))",0.8958521907520476,-0.12267705051523366,0.660744,0.712703975420389,0.46182339419010127,11.71769767142875,0.7938515684625519,0.7430873636379356,xgboost,s-3-4-0,s-1-4-0
605,"[[  689 22442]
 [  257 26612]]","(array([0.        , 0.97021313, 1.        ]), array([0.        , 0.99043507, 1.        ]), array([2, 1, 0]))",0.9904350738769586,0.07400532864541216,0.54602,0.5425041790679659,0.5101109699936865,15.680272599072119,0.7010260395400604,0.5964542663110473,xgboost,s-3-4-0,s-1-4-1
606,"[[  1884  66213]
 [ 18542 163361]]","(array([0.        , 0.97233358, 1.        ]), array([0.        , 0.89806655, 1.        ]), array([2, 1, 0]))",0.8980665519535137,-0.1207054747855574,0.66098,0.7115831932187443,0.462866484488145,11.709547748381201,0.7940225091560403,0.7424156902523997,xgboost,s-3-4-0,s-1-4-2
607,"[[  2083  68416]
 [ 44962 384539]]","(array([0.        , 0.97045348, 1.        ]), array([0.        , 0.89531573, 1.        ]), array([2, 1, 0]))",0.895315726855118,-0.08956689441738358,0.773244,0.8489562980870065,0.46243112262272484,7.831984190719938,0.8715199398043642,0.8578400862705521,xgboost,s-3-4-0,s-1-4-3
608,"[[ 73131  52198]
 [    39 124632]]","(array([0.       , 0.4164878, 1.       ]), array([0.        , 0.99968718, 1.        ]), array([2, 1, 0]))",0.99968717664894,0.640886400185375,0.791052,0.7048125318102132,0.791599686274665,7.216975199710442,0.8267435265554675,0.748998486762477,xgboost,s-3-4-0,s-2-1-0
609,"[[18937  6154]
 [ 1142 23767]]","(array([0.        , 0.24526723, 1.        ]), array([0.        , 0.95415312, 1.        ]), array([2, 1, 0]))",0.9541531173471436,0.7230267606277574,0.85408,0.7943250559807493,0.8544429450272445,5.039996665997076,0.866934160131315,0.8218585961976029,xgboost,s-3-4-0,s-2-1-1
610,"[[ 93548  31252]
 [  5594 119606]]","(array([0.        , 0.25041667, 1.        ]), array([0.        , 0.95531949, 1.        ]), array([2, 1, 0]))",0.9553194888178914,0.7204862478074052,0.852616,0.7928382982672447,0.8524514110756123,5.090562976263071,0.8665280484535859,0.8207572546909826,xgboost,s-3-4-0,s-2-1-2
611,"[[148231 102002]
 [ 18865 230902]]","(array([0.        , 0.40762809, 1.        ]), array([0.        , 0.92446961, 1.        ]), array([2, 1, 0]))",0.9244696056724867,0.5478411841149866,0.758266,0.6935993559704899,0.758420757526472,8.34935969412149,0.7925638996963981,0.7300634950546451,xgboost,s-3-4-0,s-2-1-3
612,"[[ 73702  50785]
 [  9464 116049]]","(array([0.        , 0.40795424, 1.        ]), array([0.        , 0.92459745, 1.        ]), array([2, 1, 0]))",0.924597452056759,0.5482541043710963,0.759004,0.6955956219955165,0.7583216039192436,8.323869386289868,0.7939127133167092,0.7318480568178809,xgboost,s-3-4-0,s-2-2-0
613,"[[14856 10303]
 [ 1135 23706]]","(array([0.        , 0.40951548, 1.        ]), array([0.        , 0.95430941, 1.        ]), array([2, 1, 0]))",0.9543094078338231,0.5840213709242993,0.77124,0.6970507806757035,0.7723969631482006,7.901255253146233,0.8056414613423959,0.7367740571989781,xgboost,s-3-4-0,s-2-2-1
614,"[[ 94053  31224]
 [    46 124677]]","(array([0.        , 0.24923968, 1.        ]), array([0.        , 0.99963118, 1.        ]), array([2, 1, 0]))",0.9996311827008652,0.7744259494091681,0.87492,0.7997190524756095,0.8751957489212555,4.320210017996071,0.8885697588231939,0.8330382306130875,xgboost,s-3-4-0,s-2-2-2
615,"[[185016  65366]
 [    73 249545]]","(array([0.        , 0.26106509, 1.        ]), array([0.        , 0.99970755, 1.        ]), array([2, 1, 0]))",0.9997075531411997,0.7648733880711169,0.869122,0.7924302421954139,0.8693212303012994,4.5204705099843645,0.8840821286417526,0.826711995664106,xgboost,s-3-4-0,s-2-2-3
616,"[[ 93827  30971]
 [    50 125152]]","(array([0.        , 0.24816904, 1.        ]), array([0.        , 0.99960065, 1.        ]), array([2, 1, 0]))",0.9996006453571029,0.7758644582944615,0.875916,0.8016243602800356,0.8757158020932857,4.28580858751414,0.8897325157735715,0.83468721905204,xgboost,s-3-4-0,s-2-3-0
617,"[[19151  5935]
 [ 1129 23785]]","(array([0.        , 0.23658614, 1.        ]), array([0.        , 0.95468411, 1.        ]), array([2, 1, 0]))",0.9546841133499238,0.7312447481586437,0.85872,0.8003028263795424,0.859048984842067,4.879733241287945,0.8707032250979243,0.8270511982419296,xgboost,s-3-4-0,s-2-3-1
618,"[[ 93571  31403]
 [    57 124969]]","(array([0.        , 0.25127627, 1.        ]), array([0.        , 0.99954409, 1.        ]), array([2, 1, 0]))",0.9995440948282757,0.7730092819445965,0.87416,0.7991776021282583,0.8741339146825297,4.346460060567963,0.8882010533123903,0.8325560882275347,xgboost,s-3-4-0,s-2-3-2
619,"[[148162 101647]
 [ 18759 231432]]","(array([0.        , 0.40689887, 1.        ]), array([0.        , 0.92502128, 1.        ]), array([2, 1, 0]))",0.9250212837392232,0.5493424327032731,0.759188,0.6948261523542463,0.7590612065009901,8.317514374571203,0.7935673015927445,0.7312195143528591,xgboost,s-3-4-0,s-2-3-3
620,"[[ 94972  29990]
 [ 14076 110962]]","(array([0.        , 0.23999296, 1.        ]), array([0.        , 0.88742622, 1.        ]), array([2, 1, 0]))",0.8874262224283818,0.6527705135760827,0.823736,0.7872325330609001,0.8237166322845962,6.088038802180263,0.8343321177487876,0.8054194986978221,xgboost,s-3-4-0,s-2-4-0
621,"[[18691  6284]
 [ 1099 23926]]","(array([0.        , 0.25161161, 1.        ]), array([0.        , 0.95608392, 1.        ]), array([2, 1, 0]))",0.9560839160839161,0.7202867996975597,0.85234,0.7919894074809666,0.8522361522361522,5.100096215877539,0.8663347515162488,0.8201419120419566,xgboost,s-3-4-0,s-2-4-1
622,"[[ 74101  50959]
 [  9296 115644]]","(array([0.        , 0.40747641, 1.        ]), array([0.        , 0.92559629, 1.        ]), array([2, 1, 0]))",0.9255962862173843,0.5494441985405102,0.75898,0.6941291573381032,0.7590599374474096,8.324698873443154,0.793323797861722,0.7306735814150973,xgboost,s-3-4-0,s-2-4-2
623,"[[187177  62465]
 [    97 250261]]","(array([0.        , 0.25021831, 1.        ]), array([0.        , 0.99961255, 1.        ]), array([2, 1, 0]))",0.9996125548214956,0.7741572352120443,0.874876,0.8002564545320824,0.8746971210989093,4.32172975134376,0.8888940193647838,0.8335020802498165,xgboost,s-3-4-0,s-2-4-3
624,"[[145837  46033]
 [ 13579  44551]]","(array([0.        , 0.23991765, 1.        ]), array([0.        , 0.76640289, 1.        ]), array([2, 1, 0]))",0.7664028900739721,0.4626986116688693,0.761552,0.4918197474167623,0.7632426187483532,8.235849385287679,0.5991500463977837,0.5297812427164147,xgboost,s-3-4-0,s-3-1-0
625,"[[31792  7846]
 [ 3739  6623]]","(array([0.        , 0.19794137, 1.        ]), array([0.        , 0.63916232, 1.        ]), array([2, 1, 0]))",0.6391623238756997,0.39437630782351085,0.7683,0.457737231322137,0.7206104772413464,8.00275996352955,0.5334460956062986,0.48528679035141714,xgboost,s-3-4-0,s-3-1-1
626,"[[145474  46634]
 [  3897  53995]]","(array([0.        , 0.24274887, 1.        ]), array([0.      , 0.932685, 1.      ]), array([2, 1, 0]))",0.9326849996545291,0.5934664429492736,0.797876,0.5365749436047262,0.8449680646137387,6.9812647937511665,0.6812346629153235,0.5863820785042831,xgboost,s-3-4-0,s-3-1-2
627,"[[253379  79826]
 [ 20629 146166]]","(array([0.        , 0.23957023, 1.        ]), array([0.        , 0.87632123, 1.        ]), array([2, 1, 0]))",0.8763212326508588,0.6032380798684438,0.79909,0.6467751070834366,0.8183754990552805,6.939313222830431,0.7442507007614814,0.6825319888714869,xgboost,s-3-4-0,s-3-1-3
628,"[[145878  45778]
 [  3963  54381]]","(array([0.        , 0.23885503, 1.        ]), array([0.        , 0.93207528, 1.        ]), array([2, 1, 0]))",0.932075277663513,0.5983705722505146,0.801036,0.5429467147235895,0.8466101228656504,6.8721195225216505,0.686182595913011,0.5924114340494139,xgboost,s-3-4-0,s-3-2-0
629,"[[32266  7389]
 [ 4007  6338]]","(array([0.        , 0.18633211, 1.        ]), array([0.        , 0.61266312, 1.        ]), array([2, 1, 0]))",0.6126631222812953,0.38697382533635855,0.77208,0.46171778247249945,0.7131655038969205,7.872196080436278,0.5265869059488202,0.4856481694328231,xgboost,s-3-4-0,s-3-2-1
630,"[[146113  45654]
 [  5263  52970]]","(array([0.        , 0.23807016, 1.        ]), array([0.        , 0.90962169, 1.        ]), array([2, 1, 0]))",0.9096216921676713,0.5808059354204314,0.796332,0.5370903634003894,0.8357757670556399,7.0345895300829815,0.6753922362406525,0.5850078082031415,xgboost,s-3-4-0,s-3-2-2
631,"[[198374 134858]
 [   164 166604]]","(array([0.        , 0.40469703, 1.        ]), array([0.       , 0.9990166, 1.       ]), array([2, 1, 0]))",0.9990165979084716,0.5726794930325781,0.729956,0.5526534024188786,0.7971597850059956,9.327204997007739,0.7116331717318412,0.6068849554427458,xgboost,s-3-4-0,s-3-2-3
632,"[[ 83050  56511]
 [    42 110397]]","(array([0.        , 0.40491971, 1.        ]), array([0.       , 0.9996197, 1.       ]), array([2, 1, 0]))",0.9996196995626545,0.6269357208957772,0.773788,0.6614242576748868,0.7973499935177579,7.813266430047047,0.7960929809949269,0.7094275458152277,xgboost,s-3-4-0,s-3-3-0
633,"[[19098  6502]
 [ 1147 23253]]","(array([0.        , 0.25398437, 1.        ]), array([0.       , 0.9529918, 1.       ]), array([2, 1, 0]))",0.9529918032786885,0.7117997300223234,0.84702,0.7814821038480928,0.8495037141393442,5.2838459925432595,0.8587572707967871,0.8106609956770325,xgboost,s-3-4-0,s-3-3-1
634,"[[ 72842  66746]
 [    31 110381]]","(array([0.        , 0.47816431, 1.        ]), array([0.        , 0.99971923, 1.        ]), array([2, 1, 0]))",0.9997192334166576,0.5699103190386245,0.732892,0.6231743325410581,0.7607774606490687,9.225796965012105,0.7677636772750827,0.673942509646852,xgboost,s-3-4-0,s-3-3-2
635,"[[194317 138585]
 [   137 166961]]","(array([0.        , 0.41629368, 1.        ]), array([0.        , 0.99918012, 1.        ]), array([2, 1, 0]))",0.999180121844666,0.5640025100225181,0.722556,0.5464349066916274,0.7914432189087673,9.582797902529325,0.7064979138632882,0.6008895242290622,xgboost,s-3-4-0,s-3-3-3
636,"[[139316     14]
 [   721 109949]]","(array([0.        , 0.00010048, 1.        ]), array([0.        , 0.99348514, 1.        ]), array([2, 1, 0]))",0.9934851359898799,0.9940541245516767,0.99706,0.9998726844484054,0.9966923275585658,0.10154404737849446,0.9966686760366762,0.9985886122625435,xgboost,s-3-4-0,s-3-4-0
637,"[[18914  6664]
 [ 2109 22313]]","(array([0.       , 0.2605364, 1.       ]), array([0.        , 0.91364344, 1.        ]), array([2, 1, 0]))",0.9136434362460077,0.6613543479765147,0.82454,0.7700245021913932,0.8265535188892874,6.060280276596524,0.8357085338676754,0.7950188840590037,xgboost,s-3-4-0,s-3-4-1
638,"[[ 83015  56633]
 [   236 110116]]","(array([0.        , 0.40554107, 1.        ]), array([0.        , 0.99786139, 1.        ]), array([2, 1, 0]))",0.9978613890097143,0.6240763767171932,0.772524,0.660369777329999,0.7961601571538031,7.85692383361376,0.7947715814811206,0.7082799466905427,xgboost,s-3-4-0,s-3-4-2
639,"[[198271 134679]
 [  1975 165075]]","(array([0.        , 0.40450218, 1.        ]), array([0.        , 0.98817719, 1.        ]), array([2, 1, 0]))",0.9881771924573481,0.5618487698427643,0.726692,0.5507015752917392,0.7918375074766092,9.439939276904852,0.7072561503329021,0.6041984794292515,xgboost,s-3-4-0,s-3-4-3
640,"[[149298  36699]
 [ 22601  41402]]","(array([0.        , 0.19730963, 1.        ]), array([0.        , 0.64687593, 1.        ]), array([2, 1, 0]))",0.6468759276908895,0.4233327865286714,0.7628,0.5301084493156297,0.7247831468322672,8.192715138577178,0.5826999943703203,0.5499632047225477,xgboost,s-2-1-0,s-0-1-0
641,"[[30649  7822]
 [ 5010  6519]]","(array([0.        , 0.20332198, 1.        ]), array([0.        , 0.56544366, 1.        ]), array([2, 1, 0]))",0.5654436638043195,0.33724287821408616,0.74336,0.4545708109615787,0.6810608405060433,8.864156663011856,0.5039814456899884,0.4731249909279608,xgboost,s-2-1-0,s-0-1-1
642,"[[149197  37021]
 [ 22249  41533]]","(array([0.        , 0.19880463, 1.        ]), array([0.        , 0.65117118, 1.        ]), array([2, 1, 0]))",0.6511711768210466,0.42481764651839127,0.76292,0.5287190976907605,0.726183274992916,8.188571515291278,0.5835909397482014,0.5493812136572152,xgboost,s-2-1-0,s-0-1-2
643,"[[281176  43979]
 [ 62723 112122]]","(array([0.        , 0.13525549, 1.        ]), array([0.        , 0.64126512, 1.        ]), array([2, 1, 0]))",0.6412651205353312,0.5207296507721481,0.786596,0.7182657382079551,0.7530048135007391,7.370783368770285,0.6775848627872826,0.7014209589251911,xgboost,s-2-1-0,s-0-1-3
644,"[[149160  36734]
 [ 22884  41222]]","(array([0.        , 0.19760724, 1.        ]), array([0.        , 0.64302873, 1.        ]), array([2, 1, 0]))",0.6430287336598758,0.4198640185373663,0.761528,0.528785468725948,0.7227107475630439,8.236648574095144,0.5803381622108656,0.5482669645944724,xgboost,s-2-1-0,s-0-2-0
645,"[[30411  8144]
 [ 4328  7117]]","(array([0.        , 0.21123071, 1.        ]), array([0.       , 0.6218436, 1.       ]), array([2, 1, 0]))",0.6218435998252512,0.37461113207155233,0.75056,0.46635213944040366,0.7053064452245177,8.615482622375952,0.5329888414588482,0.4909020678999572,xgboost,s-2-1-0,s-0-2-1
646,"[[148958  36951]
 [ 22703  41388]]","(array([0.        , 0.19875853, 1.        ]), array([0.       , 0.6457693, 1.       ]), array([2, 1, 0]))",0.6457692967811394,0.4207672038493092,0.761384,0.5283192279707425,0.7235053821904395,8.24162285194658,0.5811696973952117,0.5482624050528948,xgboost,s-2-1-0,s-0-2-2
647,"[[281176  43979]
 [ 62723 112122]]","(array([0.        , 0.13525549, 1.        ]), array([0.        , 0.64126512, 1.        ]), array([2, 1, 0]))",0.6412651205353312,0.5207296507721481,0.786596,0.7182657382079551,0.7530048135007391,7.370783368770284,0.6775848627872826,0.7014209589251911,xgboost,s-2-1-0,s-0-2-3
648,"[[117647  20209]
 [ 54017  58127]]","(array([0.      , 0.146595, 1.      ]), array([0.        , 0.51832465, 1.        ]), array([2, 1, 0]))",0.5183246540162648,0.39857289224596104,0.703096,0.7420215482026143,0.6858648281687638,10.25476550301243,0.6103212935741286,0.6830627420749822,xgboost,s-2-1-0,s-0-3-0
649,"[[23591  1800]
 [18410  6199]]","(array([0.        , 0.07089126, 1.        ]), array([0.        , 0.25189971, 1.        ]), array([2, 1, 0]))",0.2518997114876671,0.24685280902386253,0.5958,0.7749718714839355,0.5905042254023739,13.960602204330383,0.3802134445534838,0.5475664693931631,xgboost,s-2-1-0,s-0-3-1
650,"[[118099  19928]
 [ 59432  52541]]","(array([0.        , 0.14437755, 1.        ]), array([0.        , 0.46922919, 1.        ]), array([2, 1, 0]))",0.4692291891795344,0.3560496071178299,0.68256,0.7250134540286192,0.6624258199297369,10.9640529163108,0.5697292373754352,0.6537405841497677,xgboost,s-2-1-0,s-0-3-2
