,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
818,"[[98369 93739]
 [14892 43000]]","(array([0.        , 0.48794949, 1.        ]), array([0.        , 0.74276239, 1.        ]), array([2, 1, 0]))",0.7427623851309335,0.21593200344260804,0.565476,0.314467708554253,0.6274064491919475,15.008227088076202,0.44186177946986865,0.3554612067825305,deeplearn,s-0-2-0,s-3-1-2
819,"[[180020 153185]
 [ 50656 116139]]","(array([0.      , 0.459732, 1.      ]), array([0.        , 0.69629785, 1.        ]), array([2, 1, 0]))",0.6962978506549956,0.2237487372484403,0.592318,0.4312241018253108,0.6182829269181103,14.081082410894663,0.5326023401869673,0.46676247959353456,deeplearn,s-0-2-0,s-3-1-3
820,"[[98073 93583]
 [15070 43274]]","(array([0.       , 0.4882863, 1.       ]), array([0.        , 0.74170437, 1.        ]), array([2, 1, 0]))",0.7417043740573153,0.21535231041312827,0.565388,0.3161986599150939,0.626709034714094,15.011266001450162,0.4433788761328067,0.3571805893966707,deeplearn,s-0-2-0,s-3-2-0
821,"[[20221 19434]
 [ 2183  8162]]","(array([0.        , 0.49007691, 1.        ]), array([0.        , 0.78898018, 1.        ]), array([2, 1, 0]))",0.7889801836636056,0.24347761622672998,0.56766,0.2957675025365995,0.6494516351428608,14.932805374104849,0.43024696238897236,0.3380298022844553,deeplearn,s-0-2-0,s-3-2-1
822,"[[101376  90391]
 [ 14756  43477]]","(array([0.        , 0.47135847, 1.        ]), array([0.        , 0.74660416, 1.        ]), array([2, 1, 0]))",0.7466041591537445,0.23328010523457582,0.579412,0.3247751516419159,0.6376228438376679,14.526883992027946,0.4526473053237619,0.36614985556800095,deeplearn,s-0-2-0,s-3-2-2
823,"[[174521 158711]
 [ 50721 116047]]","(array([0.        , 0.47627779, 1.        ]), array([0.        , 0.69585892, 1.        ]), array([2, 1, 0]))",0.695858917777991,0.20807737661384765,0.581136,0.4223607683852699,0.6097905646651515,14.467303845693356,0.5256632678483261,0.4583939010902196,deeplearn,s-0-2-0,s-3-2-3
824,"[[74792 64769]
 [28555 81884]]","(array([0.        , 0.46409097, 1.        ]), array([0.        , 0.74144098, 1.        ]), array([2, 1, 0]))",0.7414409764666468,0.27969006187418194,0.626704,0.5583520282571786,0.6386750027466903,12.893394229618407,0.6370015403046381,0.5873601788104458,deeplearn,s-0-2-0,s-3-3-0
825,"[[13926 11674]
 [ 5977 18423]]","(array([0.        , 0.45601562, 1.        ]), array([0.        , 0.75504098, 1.        ]), array([2, 1, 0]))",0.7550409836065574,0.3053528937654112,0.64698,0.612120809382995,0.6495126793032786,12.193065532939372,0.6761106115932987,0.6362060391745172,deeplearn,s-0-2-0,s-3-3-1
826,"[[75159 64429]
 [28774 81638]]","(array([0.        , 0.46156546, 1.        ]), array([0.        , 0.73939427, 1.        ]), array([2, 1, 0]))",0.7393942687389052,0.2799346541593683,0.627188,0.5589078984301724,0.6389144023294492,12.876676374390764,0.636605726004858,0.5875942880175044,deeplearn,s-0-2-0,s-3-3-2
827,"[[175316 157586]
 [ 50710 116388]]","(array([0.        , 0.47337054, 1.        ]), array([0.        , 0.69652539, 1.        ]), array([2, 1, 0]))",0.6965253922847671,0.2115028797163821,0.583408,0.42481403344842944,0.6115774254020456,14.388829946629906,0.5277505713352922,0.4607622839063369,deeplearn,s-0-2-0,s-3-3-3
828,"[[74759 64571]
 [28902 81768]]","(array([0.        , 0.46343932, 1.        ]), array([0.        , 0.73884522, 1.        ]), array([2, 1, 0]))",0.738845215505557,0.2776660441029206,0.626108,0.5587574057496635,0.6377029493877457,12.913978707068605,0.6363045652097787,0.5873918503044426,deeplearn,s-0-2-0,s-3-4-0
829,"[[14546 11032]
 [ 6337 18085]]","(array([0.        , 0.43130816, 1.        ]), array([0.        , 0.74052084, 1.        ]), array([2, 1, 0]))",0.7405208418638932,0.31340899111221415,0.65262,0.6211148126524024,0.6546063432089034,11.99825656724107,0.675582285810344,0.6418127617290086,deeplearn,s-0-2-0,s-3-4-1
830,"[[75385 64263]
 [28679 81673]]","(array([0.        , 0.46017845, 1.        ]), array([0.        , 0.74011346, 1.        ]), array([2, 1, 0]))",0.7401134551254168,0.28198966975368744,0.628232,0.5596494353689289,0.6399675032272363,12.840617360901783,0.6373532900486952,0.5883408058827597,deeplearn,s-0-2-0,s-3-4-2
831,"[[175300 157650]
 [ 50561 116489]]","(array([0.        , 0.47349452, 1.        ]), array([0.        , 0.69733014, 1.        ]), array([2, 1, 0]))",0.6973301406764442,0.21214652238892187,0.583578,0.4249267707257997,0.6119178109899717,14.38295845699124,0.5280684695221323,0.46093877363671903,deeplearn,s-0-2-0,s-3-4-3
832,"[[176569   9428]
 [  5659  58344]]","(array([0.        , 0.05068899, 1.        ]), array([0.        , 0.91158227, 1.        ]), array([2, 1, 0]))",0.9115822695811134,0.8452199661302332,0.939652,0.8608865018001535,0.9304466399868773,2.084376232298358,0.8855093910073991,0.8705694870945504,deeplearn,s-0-4-0,s-0-1-0
833,"[[36592  1879]
 [ 1056 10473]]","(array([0.        , 0.04884198, 1.        ]), array([0.        , 0.90840489, 1.        ]), array([2, 1, 0]))",0.9084048920114494,0.8394611982513615,0.9413,0.8478788860103627,0.929781453569864,2.0274562232526847,0.8770989489552363,0.8593301278369464,deeplearn,s-0-4-0,s-0-1-1
834,"[[176779   9439]
 [  5589  58193]]","(array([0.       , 0.0506879, 1.       ]), array([0.       , 0.9123734, 1.       ]), array([2, 1, 0]))",0.9123733968831331,0.8455868964013367,0.939888,0.860435888336882,0.9308427467290576,2.0762251162514462,0.8856438431217373,0.8703448894738416,deeplearn,s-0-4-0,s-0-1-2
835,"[[314370  10785]
 [ 14180 160665]]","(array([0.       , 0.0331688, 1.       ]), array([0.       , 0.9188996, 1.       ]), array([2, 1, 0]))",0.9188995967857245,0.8898239558008316,0.95007,0.937095363079615,0.9428654001827779,1.7245383527144604,0.9279082862877027,0.9333987881182138,deeplearn,s-0-4-0,s-0-1-3
836,"[[176378   9516]
 [  5784  58322]]","(array([0.        , 0.05119046, 1.        ]), array([0.        , 0.90977444, 1.        ]), array([2, 1, 0]))",0.9097744360902256,0.8431394153978363,0.9388,0.8597246381084348,0.929291986353934,2.1138035512451174,0.8840417146668285,0.8692891509518331,deeplearn,s-0-4-0,s-0-2-0
837,"[[36620  1935]
 [ 1026 10419]]","(array([0.        , 0.05018804, 1.        ]), array([0.        , 0.91035387, 1.        ]), array([2, 1, 0]))",0.9103538663171691,0.8378518204967178,0.94078,0.8433705682370083,0.9300829116308968,2.04541728252716,0.8755830076893987,0.8559668753388868,deeplearn,s-0-4-0,s-0-2-1
838,"[[176405   9504]
 [  5666  58425]]","(array([0.        , 0.05112179, 1.        ]), array([0.        , 0.91159445, 1.        ]), array([2, 1, 0]))",0.9115944516390757,0.8445742010523429,0.93932,0.8600892107936228,0.9302363331247249,2.0958433491390873,0.8850931677018635,0.8699193286619993,deeplearn,s-0-4-0,s-0-2-2
839,"[[314370  10785]
 [ 14180 160665]]","(array([0.       , 0.0331688, 1.       ]), array([0.       , 0.9188996, 1.       ]), array([2, 1, 0]))",0.9188995967857245,0.8898239558008316,0.95007,0.937095363079615,0.9428654001827779,1.7245383527144604,0.9279082862877027,0.9333987881182138,deeplearn,s-0-4-0,s-0-2-3
840,"[[133947   3909]
 [  8748 103396]]","(array([0.        , 0.02835568, 1.        ]), array([0.        , 0.92199315, 1.        ]), array([2, 1, 0]))",0.9219931516621487,0.8979411486448702,0.949372,0.9635711290247425,0.9468187380873417,1.7486416738269568,0.942323728975753,0.954958216652751,deeplearn,s-0-4-0,s-0-3-0
841,"[[24599   792]
 [ 1938 22671]]","(array([0.        , 0.03119215, 1.        ]), array([0.        , 0.92124832, 1.        ]), array([2, 1, 0]))",0.9212483237839815,0.8916339944329841,0.9454,0.9662447257383966,0.9450280845417485,1.8858298567854186,0.9432101847229156,0.956897206675615,deeplearn,s-0-4-0,s-0-3-1
842,"[[134147   3880]
 [  8704 103269]]","(array([0.        , 0.02811044, 1.        ]), array([0.        , 0.92226698, 1.        ]), array([2, 1, 0]))",0.9222669750743483,0.8984967939634644,0.949664,0.9637887427787474,0.9470782664572406,1.7385562583663414,0.9425708053048074,0.95518795935394,deeplearn,s-0-4-0,s-0-3-2
843,"[[314370  10785]
 [ 14180 160665]]","(array([0.       , 0.0331688, 1.       ]), array([0.       , 0.9188996, 1.       ]), array([2, 1, 0]))",0.9188995967857245,0.8898239558008316,0.95007,0.937095363079615,0.9428654001827779,1.7245383527144602,0.9279082862877027,0.9333987881182138,deeplearn,s-0-4-0,s-0-3-3
844,"[[133943   3874]
 [  8870 103313]]","(array([0.        , 0.02810974, 1.        ]), array([0.        , 0.92093276, 1.        ]), array([2, 1, 0]))",0.9209327616483781,0.8972745960957472,0.949024,0.9638575573530372,0.9464115109605293,1.7606610560687461,0.9419063682363131,0.9549554379394046,deeplearn,s-0-4-0,s-0-4-0
845,"[[24567   777]
 [ 1883 22773]]","(array([0.        , 0.03065814, 1.        ]), array([0.        , 0.92362914, 1.        ]), array([2, 1, 0]))",0.9236291369240752,0.8943920872868597,0.9468,0.9670063694267516,0.9464854964923407,1.837475329953314,0.9448201468696843,0.9580080096924009,deeplearn,s-0-4-0,s-0-4-1
846,"[[133891   3922]
 [  8763 103424]]","(array([0.        , 0.02845885, 1.        ]), array([0.        , 0.92188935, 1.        ]), array([2, 1, 0]))",0.921889345467835,0.897722729434069,0.94926,0.9634639390382501,0.946715245901906,1.7525100583622535,0.9422182542032405,0.9548517184265777,deeplearn,s-0-4-0,s-0-4-2
847,"[[314370  10785]
 [ 14180 160665]]","(array([0.       , 0.0331688, 1.       ]), array([0.       , 0.9188996, 1.       ]), array([2, 1, 0]))",0.9188995967857245,0.8898239558008316,0.95007,0.937095363079615,0.9428654001827779,1.72453835271446,0.9279082862877027,0.9333987881182138,deeplearn,s-0-4-0,s-0-4-3
848,"[[  5041   3772]
 [ 66536 174651]]","(array([0.        , 0.42800408, 1.        ]), array([0.        , 0.72413107, 1.        ]), array([2, 1, 0]))",0.7241310684240859,0.1208104914547065,0.718768,0.9788592277901391,0.6480634917747344,9.71342122741955,0.8324444126689069,0.9145190123565393,deeplearn,s-0-4-0,s-1-1-0
849,"[[  767   569]
 [14273 34391]]","(array([0.       , 0.4258982, 1.       ]), array([0.        , 0.70670311, 1.        ]), array([2, 1, 0]))",0.7067031070195627,0.09874206101425831,0.70316,0.9837242562929062,0.6404024517133742,10.252499484484042,0.8225150674447527,0.9122087594958198,deeplearn,s-0-4-0,s-1-1-1
850,"[[  5172   3777]
 [ 68733 172318]]","(array([0.        , 0.42205833, 1.        ]), array([0.        , 0.71486117, 1.        ]), array([2, 1, 0]))",0.7148611704577039,0.1192083246179439,0.70996,0.9785513501235129,0.6464014199589894,10.017638785897867,0.8261759671673707,0.9113198107529794,deeplearn,s-0-4-0,s-1-1-2
851,"[[ 39853  30656]
 [109472 320019]]","(array([0.        , 0.43478138, 1.        ]), array([0.        , 0.74511224, 1.        ]), array([2, 1, 0]))",0.7451122375090514,0.23599652861862305,0.719744,0.9125800242389677,0.6551654310409004,9.679748342249725,0.8203869432915558,0.8733232506872918,deeplearn,s-0-4-0,s-1-1-3
852,"[[  5038   3875]
 [ 67024 174063]]","(array([0.        , 0.43475822, 1.        ]), array([0.        , 0.72199248, 1.        ]), array([2, 1, 0]))",0.7219924757452704,0.11758382319317826,0.716404,0.9782227517449898,0.6436171287062491,9.79507122425126,0.8308000715947736,0.913391454380016,deeplearn,s-0-4-0,s-1-2-0
853,"[[  788   597]
 [13505 35110]]","(array([0.        , 0.43104693, 1.        ]), array([0.        , 0.72220508, 1.        ]), array([2, 1, 0]))",0.7222050807363982,0.10575492543059266,0.71796,0.983280589240205,0.645579074664228,9.741326041613927,0.8327601337729181,0.91698312291387,deeplearn,s-0-4-0,s-1-2-1
854,"[[  5125   3696]
 [ 67235 173944]]","(array([0.        , 0.41900011, 1.        ]), array([0.        , 0.72122366, 1.        ]), array([2, 1, 0]))",0.7212236554592232,0.12295247800337537,0.716276,0.9791938752533214,0.6511117710466957,9.799491615118049,0.8306404437238998,0.9138219616932792,deeplearn,s-0-4-0,s-1-2-2
855,"[[ 39827  30684]
 [108303 321186]]","(array([0.        , 0.43516614, 1.        ]), array([0.        , 0.74783289, 1.        ]), array([2, 1, 0]))",0.7478328897829747,0.23832715068789131,0.722026,0.9127973399266774,0.6563333727467157,9.600930899293997,0.8221214576142337,0.8742281442963926,deeplearn,s-0-4-0,s-1-2-3
856,"[[ 37915  30085]
 [ 64766 117234]]","(array([0.        , 0.44242647, 1.        ]), array([0.        , 0.64414286, 1.        ]), array([2, 1, 0]))",0.6441428571428571,0.18245547683686167,0.620596,0.7957833001853122,0.6008581932773109,13.104246142889442,0.7119783553332787,0.7600003111726542,deeplearn,s-0-4-0,s-1-3-0
857,"[[ 8188 14852]
 [ 3929 23031]]","(array([0.        , 0.64461806, 1.        ]), array([0.        , 0.85426558, 1.        ]), array([2, 1, 0]))",0.8542655786350148,0.2438771892855717,0.62438,0.6079507958714991,0.6048237615397296,12.973692701877015,0.7103619511743751,0.6451549649284002,deeplearn,s-0-4-0,s-1-3-1
858,"[[ 37925  30124]
 [ 63568 118383]]","(array([0.        , 0.44268101, 1.        ]), array([0.        , 0.65063121, 1.        ]), array([2, 1, 0]))",0.6506312138982473,0.1884759503322645,0.625232,0.7971543428929276,0.6039751023127586,12.944124500259838,0.7164783421796415,0.7627977045770568,deeplearn,s-0-4-0,s-1-3-2
859,"[[ 39724  30641]
 [107350 322285]]","(array([0.        , 0.43545797, 1.        ]), array([0.        , 0.75013674, 1.        ]), array([2, 1, 0]))",0.7501367439803555,0.2401517990432861,0.724018,0.9131801000776367,0.6573393874097755,9.532129587949957,0.823667420175552,0.8751376036677657,deeplearn,s-0-4-0,s-1-3-3
860,"[[ 28553  39158]
 [ 34605 147684]]","(array([0.        , 0.57831076, 1.        ]), array([0.        , 0.81016408, 1.        ]), array([2, 1, 0]))",0.8101640801145434,0.2371219308471843,0.704948,0.7904218537587908,0.6159266590999679,10.190860295415872,0.8001712129298271,0.7942929489048112,deeplearn,s-0-4-0,s-1-4-0
861,"[[ 8329 14802]
 [ 4010 22859]]","(array([0.        , 0.63992045, 1.        ]), array([0.        , 0.85075738, 1.        ]), array([2, 1, 0]))",0.8507573783914548,0.24382808303890988,0.62376,0.6069674198773267,0.6054184626599097,12.995105943644429,0.7084766775143345,0.643868336403531,deeplearn,s-0-4-0,s-1-4-1
862,"[[ 37583  30514]
 [ 61689 120214]]","(array([0.       , 0.4480961, 1.       ]), array([0.       , 0.6608687, 1.       ]), array([2, 1, 0]))",0.6608687047492345,0.19359283530177432,0.631188,0.7975558622153813,0.6063863032681955,12.738412795423736,0.7228069542526102,0.7658747602938273,deeplearn,s-0-4-0,s-1-4-2
863,"[[ 39718  30781]
 [104148 325353]]","(array([0.        , 0.43661612, 1.        ]), array([0.        , 0.75751395, 1.        ]), array([2, 1, 0]))",0.7575139522375967,0.24669170417586678,0.730142,0.913569049852022,0.6604489150115485,9.320614345194807,0.8282548511713456,0.8774177645861437,deeplearn,s-0-4-0,s-1-4-3
864,"[[54905 70424]
 [40355 84316]]","(array([0.        , 0.56191304, 1.        ]), array([0.        , 0.67630804, 1.        ]), array([2, 1, 0]))",0.6763080427685668,0.11777658527486333,0.556884,0.5448881995605532,0.557197498951327,15.304909684404938,0.6035267043888752,0.5669209594543531,deeplearn,s-0-4-0,s-2-1-0
865,"[[12571 12520]
 [ 6669 18240]]","(array([0.       , 0.4989837, 1.       ]), array([0.        , 0.73226545, 1.        ]), array([2, 1, 0]))",0.7322654462242563,0.23972989265059153,0.61622,0.5929778933680104,0.6166408734449167,13.255491824035344,0.6553018735741616,0.6164286341915121,deeplearn,s-0-4-0,s-2-1-1
866,"[[60264 64536]
 [29752 95448]]","(array([0.        , 0.51711538, 1.        ]), array([0.        , 0.76236422, 1.        ]), array([2, 1, 0]))",0.7623642172523961,0.2554572750124558,0.622848,0.5966096609660966,0.6226244163185057,13.026575006172374,0.6693783662477557,0.6237322515212982,deeplearn,s-0-4-0,s-2-1-2
867,"[[140654 109579]
 [ 54830 194937]]","(array([0.        , 0.43790787, 1.        ]), array([0.       , 0.7804754, 1.       ]), array([2, 1, 0]))",0.7804754030756665,0.35101473978980197,0.671182,0.6401535551498115,0.6712837666051905,11.357146614795347,0.7033843722430599,0.6640308046362285,deeplearn,s-0-4-0,s-2-1-3
868,"[[70055 54432]
 [27781 97732]]","(array([0.        , 0.43725048, 1.        ]), array([0.        , 0.77866038, 1.        ]), array([2, 1, 0]))",0.77866037780947,0.34976565826554873,0.671148,0.6422806971425568,0.6707049509280787,11.358319789768451,0.7039257842745348,0.6655960684801455,deeplearn,s-0-4-0,s-2-2-0
869,"[[11063 14096]
 [ 3365 21476]]","(array([0.        , 0.56027664, 1.        ]), array([0.        , 0.86453846, 1.        ]), array([2, 1, 0]))",0.8645384646350791,0.3357542207677526,0.65078,0.6037332733610705,0.6521309120345394,12.061856915138229,0.7109728038667175,0.6424977113487187,deeplearn,s-0-4-0,s-2-2-1
870,"[[55074 70203]
 [40006 84717]]","(array([0.        , 0.56038219, 1.        ]), array([0.       , 0.6792412, 1.       ]), array([2, 1, 0]))",0.6792411984958668,0.1224172750042379,0.559164,0.5468435321456235,0.5594295027178441,15.22616056738041,0.6058939433491989,0.5690264547563618,deeplearn,s-0-4-0,s-2-2-2
871,"[[110069 140313]
 [ 80929 168689]]","(array([0.        , 0.56039572, 1.        ]), array([0.       , 0.6757886, 1.       ]), array([2, 1, 0]))",0.6757886049884223,0.11874723217872978,0.557516,0.5459155604170847,0.5576964448207362,15.283080322154106,0.6039490172210089,0.5677371020701037,deeplearn,s-0-4-0,s-2-2-3
872,"[[54904 69894]
 [34366 90836]]","(array([0.        , 0.56005705, 1.        ]), array([0.        , 0.72551557, 1.        ]), array([2, 1, 0]))",0.7255155668439801,0.17266222275149148,0.58296,0.5651465190070304,0.5827292573238154,14.404274855984692,0.6353678496985297,0.5912862800440555,deeplearn,s-0-4-0,s-2-3-0
873,"[[12151 12935]
 [ 5913 19001]]","(array([0.        , 0.51562625, 1.        ]), array([0.        , 0.76266356, 1.        ]), array([2, 1, 0]))",0.762663562655535,0.2571300171337302,0.62304,0.5949711923847696,0.6235186584703969,13.019944005680722,0.6684608619173263,0.6223388227279278,deeplearn,s-0-4-0,s-2-3-1
874,"[[54867 70107]
 [41042 83984]]","(array([0.        , 0.56097268, 1.        ]), array([0.        , 0.67173228, 1.        ]), array([2, 1, 0]))",0.6717322796858254,0.11388671174579108,0.555404,0.5450285870037834,0.5553797986839517,15.356026059579863,0.601783481479093,0.566395554296659,deeplearn,s-0-4-0,s-2-3-2
875,"[[140202 109607]
 [ 50440 199751]]","(array([0.        , 0.43876322, 1.        ]), array([0.        , 0.79839403, 1.        ]), array([2, 1, 0]))",0.7983940269634,0.370217383337785,0.679906,0.6456952786092488,0.6798154059335332,11.055830374303598,0.7139714305628282,0.6713764172777645,deeplearn,s-0-4-0,s-2-3-3
876,"[[ 66950  58012]
 [ 22905 102133]]","(array([0.        , 0.46423713, 1.        ]), array([0.        , 0.81681569, 1.        ]), array([2, 1, 0]))",0.8168156880308386,0.3673990901031863,0.676332,0.6377532860844859,0.6762892799719502,11.179282223172432,0.7162628908455272,0.666997118667534,deeplearn,s-0-4-0,s-2-4-0
